66.67215431,67.94994629,68.45499679,69.23890063,69.51249845,71.17546962,72.30989957,73.47184583,74.08160193,74.08160193,73.19976771,71.18827346,69.7865353,67.71614193,65.13579945,62.1472937,60.21014346,60.4205369,60.4205369,59.84932593,58.27838828,56.96997706,56.43079662,55.90169609,56.25772635,57.76815777,59.45165945,60.4040404,60.4040404,60.4040404,60.81220367,60.81220367,60.41216367,59.61184354,58.64059257,58.64059257,59.23476963,60.6225571,60.6225571,60.02838004,59.40982334,59.60784314,60.83333333,61.66666667,63.17204301,63.39134126,63.39134126,62.50452161,62.50452161,63.17656462,64.06338427,64.51612903,63.84408602,62.74687294,61.2414966,61.02671997,61.02671997,60.82870016,59.44091269,58.45022516,0
58.12437822,60.70938518,62.75521169,63.82978723,62.16103463,59.57602767,57.71690765,58.72762121,61.54140877,62.95726638,62.74687294,60.65897233,60.0276592,59.82151613,61.23737374,63.25757576,66.0440613,66.9498584,63.2461547,59.305268,57.1739807,59.48879552,62.66339869,63.88888889,62.66339869,59.8586522,59.02531887,60.47010731,63.03065356,65.00867554,65.00867554,63.23267376,61.25465178,60.8205769,62.59657868,62.79859888,61.59751791,59.22733907,61.00334084,65.68225066,70.76576554,74.10419926,71.9858357,65.64310153,59.55741506,55.12325273,54.31848853,53.95564383,57.91716052,63.1005736,67.48846302,65.78506688,60.91493701,56.35071184,56.35071184,58.29554918,59.40594059,60.2225171,62.89244701,67.48071072,0
68.53924365,67.17869944,55.9732665,71.84628237,68.54669482,67.49406324,56.3665882,72.36458845,68.75803107,67.5569501,56.86354993,72.21613905,68.6716792,67.22689076,56.98623535,73.371284,69.51147236,68.20811621,68.20811621,67.27489953,65.94080386,53.29058248,70.22179941,66.50539003,63.1577095,49.42969577,54.48020082,69.96606997,67.57305195,66.78850747,55.24449593,71.87756045,68.46008472,66.9496533,55.31014549,71.56821,69.97063831,72.60789556,72.60789556,76.56651005,78.62715179,79.15597252,81.09184669,82.44205766,82.44205766,82.70936587,82.01672517,83.12814501,82.86083681,83.20260031,82.09118047,81.32489694,79.10549301,79.10549301,73.27671341,70.45692361,70.45692361,68.76936334,67.10061074,54.93228219,0
61.68063615,62.53124753,63.16256066,63.16256066,63.16256066,62.94778402,62.28974498,62.28974498,62.94778402,62.53124753,61.47861595,60.8205769,60.8205769,60.23805263,58.85026516,58.45022516,58.08036848,58.65157944,58.84959925,59.21945593,59.21945593,59.21945593,59.6039604,59.40982334,59.01766647,58.633162,58.44279459,58.44279459,58.44279459,58.44279459,58.83495146,59.61949593,59.80986334,59.41770648,59.01766647,58.64059257,58.26351866,58.0693816,57.7065369,57.7065369,58.50685702,60.04709576,62.32170287,63.89156159,65.70562054,66.67215431,67.42140506,68.18768859,68.97159243,68.97159243,68.2053089,66.68862538,65.2379484,63.63428288,62.51370915,61.8556701,61.4391336,60.8205769,61.03535354,61.66666667,1
70.0662083,70.0662083,70.0662083,69.79261049,69.53724788,68.71622981,68.71622981,68.46654192,66.75463192,63.70083817,62.75521169,61.68063615,59.8272398,56.40778691,54.06290957,53.73230373,55.67714107,57.23747394,58.82729906,58.633162,58.82352941,58.82352941,58.44645551,58.0693816,57.50915751,56.96997706,56.08783169,55.55873116,55.7350669,56.80391878,57.89324339,58.82729906,59.61184354,60.83733373,62.77448397,64.55048575,64.99374816,64.08795106,62.10992908,61.88596491,62.55800792,64.29713836,64.29713836,63.84439359,62.72381986,63.64921026,65.06848879,66.42795407,65.72652784,64.99374816,65.2379484,66.43326277,65.31268904,63.49863008,63.00474194,64.60840747,65.70562054,64.78023015,64.78023015,65.49707602,1
77.26450764,76.94805195,75.665384,73.50088183,71.22815456,68.51481851,65.98189045,64.3072493,62.94778402,62.28974498,62.28974498,62.07935155,62.07935155,61.8600533,62.95726638,63.61530542,64.28734843,64.28734843,63.84408602,63.17204301,62.07482993,62.07482993,61.2414966,61.03535354,61.03535354,59.90327806,59.90327806,59.478108,60.81220367,60.61018347,60.61018347,61.68475901,63.66278099,65.98189045,66.68331668,67.43256743,66.68331668,67.43256743,68.23470647,70.0662083,72.0302936,73.50088183,73.78774357,72.3521995,70.07947222,68.45499679,67.42140506,66.91635456,65.72104019,64.77541371,64.29232192,64.06835776,63.84439359,62.72381986,62.50452161,62.07044674,62.95726638,63.17656462,63.39134126,61.49380805,1
74.69135802,74.38271605,74.69135802,74.69135802,74.69135802,74.69135802,75.00781372,75.3164557,75.3164557,75,75,75,75,74.69135802,74.38271605,74.07407407,73.77295995,73.77295995,73.47184583,73.47184583,73.17073171,73.17073171,73.47184583,73.47184583,73.77295995,73.77295995,74.38271605,74.38271605,74.69135802,75.00781372,75.63291139,75.63291139,75.3164557,75,75,74.69135802,74.38271605,73.77295995,73.47184583,73.17073171,73.47184583,73.47184583,73.47184583,73.17073171,73.47184583,73.77295995,74.07407407,74.07407407,74.38271605,74.38271605,74.69135802,74.38271605,74.69135802,74.69135802,74.69135802,74.38271605,74.07407407,74.07407407,73.77295995,73.17798747,1
79.83568075,76.66666667,75,76.66666667,79.06392694,81.09095397,81.82154758,81.09095397,81.09095397,81.47147147,83.37623338,85.3347136,86.54244306,85.36827477,82.69855699,80.02883922,78.94736842,78.94736842,78.60560492,77.28981545,76.29048167,75.3164557,75.3164557,74.3902439,75.70603338,78.48381115,82.66499582,85.76097106,86.96870052,86.17504973,83.79031205,80.1212605,78.3175087,77.95714834,77.64069264,75.47619048,72.06533776,71.45558167,72.96251355,76.37336627,79.01014939,80.36036036,80.36036036,80.36036036,81.09095397,82.20206508,83.74646662,84.12698413,83.37623338,81.47147147,79.66771967,79.66771967,80.77883078,83.37623338,84.51822043,84.51822043,83.34405214,82.57229833,82.19178082,82.57229833,0
61.02671997,60.61018347,60.61018347,60.81220367,60.81220367,60.81220367,61.22874017,61.8600533,62.07044674,62.07044674,61.8556701,62.07044674,62.72848578,63.16256066,63.16256066,62.93859649,62.93859649,63.3818589,63.60582307,63.60582307,63.60582307,64.06835776,64.99374816,65.45628285,64.99374816,64.29232192,63.82978723,63.38652482,62.72848578,61.8600533,61.43488323,61.43488323,61.64527667,62.07044674,62.50452161,63.16256066,63.60582307,63.82978723,64.05856783,64.05856783,63.83460367,63.16256066,63.16256066,63.16256066,63.16256066,62.71929825,62.5,62.94326241,63.61530542,63.83460367,63.6106395,63.84439359,64.29713836,64.98363721,64.98363721,64.98363721,64.98363721,64.74988312,64.07784011,63.17204301,0
65.94982079,65.00419431,65.77047784,66.99237422,68.18768859,67.17720482,67.43843784,68.22234168,68.97159243,69.79261049,70.63318208,71.43532112,71.72218285,71.43532112,71.16172331,71.75669579,72.33741588,73.77295995,74.72262757,75.64883936,75.95748134,75.95748134,76.28205128,75.67229518,73.56068131,69.89767765,66.12599044,64.57460066,63.42991201,62.41919845,60.04901961,58.44645551,57.53020115,56.96997706,56.96997706,57.50915751,58.26351866,59.03274943,60.0040004,60.8205769,61.22874017,61.64527667,61.43488323,61.02671997,60.21014346,59.6039604,59.40594059,60.2225171,62.15966733,64.82959725,67.4668545,69.25713583,69.51249845,67.99581493,65.97177951,65.71641689,66.70455918,67.17720482,66.21067105,65.70562054,1
64.83720181,67.25968243,67.96110866,65.43585613,63.68541852,63.21277289,64.28734843,64.52110252,64.99374816,65.69517439,64.78937729,65.28326542,65.52746567,67.68263808,69.02025178,71.79802956,73.19976771,73.48662944,71.47513519,69.81216402,67.22115482,66.9599218,68.62289297,69.84478936,68.17014821,66.00212653,64.10818713,63.67411226,63.19102047,64.33570911,65.69517439,65.4614203,65.4614203,64.10195502,62.59657868,61.45189003,60.83333333,60.44117647,60.44117647,62.18030691,64.55048575,65.69517439,66.68331668,65.32385141,62.21375396,58.35440576,57.93786926,59.06994473,60.4040404,61.25465178,62.08798511,62.08798511,62.54072988,65.23680831,68.56419987,70.58823529,66.47629926,61.99450654,58.26707497,58.45744238,0
64.86035121,65.08431538,62.43320191,64.99374816,65.69517439,68.0524295,65.12202657,64.42060033,64.1337386,64.88809975,65.35063444,64.01302075,66.43326277,70.33515798,68.6965812,68.45238095,64.55048575,64.99374816,64.75485661,64.75485661,65.45628285,65.45628285,68.10739632,65.93135454,65.46881985,62.35517169,63.60582307,64.06835776,65.51903474,66.68862538,67.17171717,69.44444444,67.42424242,67.18004218,63.45663792,64.53121347,64.53121347,65.2326397,68.34628786,68.10739632,66.12937434,64.21104055,64.94382022,67.16604245,66.67215431,66.17826618,66.42795407,66.67215431,66.67215431,65.93937464,65.69517439,66.18906253,67.17720482,67.92645557,68.4430512,68.97159243,68.22234168,66.97296637,64.76978399,64.29713836,0
51.64551211,49.83927237,51.61317981,53.20332093,51.8349575,50.35833731,51.4461384,54.09164105,55.56826123,55.56826123,53.44318533,49.61285479,46.58255176,47.28312623,47.63014763,47.51622646,47.37136191,49.37805088,51.43447398,52.50333946,53.29385329,51.8248362,50.06698078,49.27646695,49.91162955,49.52448282,49.67703812,52.83435125,56.56917851,57.04333688,53.88602376,50.80710624,48.78908822,47.913541,48.19133807,47.93936957,48.30278568,48.02498861,49.37097421,49.0075581,48.60766474,50.20523643,53.33913956,53.87677397,51.71411081,50.89470733,51.32205776,51.88714923,52.04517705,50.33577534,49.24175824,49.08373043,52.21763356,55.44840279,56.7969068,58.08036848,57.71752377,52.00323806,48.07427373,46.75020886,0
75,75.3164557,75.3164557,75.00781372,75.00781372,75.64883936,76.27393703,76.93150731,77.26450764,78.26384142,78.60560492,78.27260459,77.93084109,77.93084109,78.60560492,78.94736842,78.60560492,78.95648211,80.41847042,81.84170472,82.57229833,82.57229833,82.57229833,83.34405214,83.34405214,84.11580595,84.11580595,84.50704225,84.50704225,84.50704225,84.90945674,84.13770293,84.13770293,83.73528844,84.11580595,84.51822043,84.51822043,85.31187123,85.7259499,86.12836439,86.54244306,86.12836439,86.12836439,85.71428571,85.71428571,85.31187123,84.90945674,84.11580595,82.26258134,80.06759323,77.60627114,76.29048167,75.3164557,75,75.3164557,75.63291139,80.9359417,77.59750798,77.92207792,73.59307359,0
67.42140506,67.67676768,67.92645557,66.70455918,65.4826628,64.51612903,63.41891595,61.71551981,60.21014346,60.85461178,62.10526316,63.15789474,64.08328514,65.50256367,67.17720482,66.93831327,64.66842336,60.45966916,57.06916257,54.41100202,52.9865006,52.9865006,54.13422973,56.27098187,58.33052128,60.47226583,62.07482993,62.71929825,63.16256066,63.83460367,63.40052879,62.74248975,62.74248975,64.10195502,64.75999407,63.87317442,62.51370915,62.51370915,62.09717265,61.28059614,60.2060206,61.28059614,62.31194928,62.51809234,62.07482993,62.74687294,62.95726638,62.32595325,61.02259711,61.45667198,61.87320848,62.07935155,61.22874017,62.11555981,63.68541852,64.75999407,64.08795106,62.51809234,62.51809234,62.73739059,0
84.1605453,86.17504973,86.96870052,84.64985994,83.01587302,82.22222222,84.96732026,85.76097106,86.15220736,85.31187123,85.7259499,87.40768209,87.82176076,87.82176076,86.95652174,87.3827792,87.3827792,87.3827792,85.74879227,85.3347136,84.92063492,85.71428571,85.31187123,84.51822043,84.93229911,85.74879227,86.14002858,85.32353542,84.90945674,85.7259499,86.96870052,87.3827792,86.96870052,86.54244306,87.40768209,88.68699978,90.00452284,89.13928382,89.59156785,90.53853755,92.8030303,93.75,94.24603175,94.74206349,95.75012801,96.26216078,96.77419355,96.26216078,96.79098151,96.79098151,97.30301428,96.26216078,94.77332703,93.28449328,91.84149184,91.37529138,90.90909091,90.01782531,89.12655971,88.23529412,0
61.1273723,61.51952916,58.27838828,60.06410256,59.48157829,60.86936576,57.27741174,56.04175419,55.62521769,59.00239508,60.6225571,60.2225171,59.40594059,60.01212366,61.48673921,60.55268354,60.14452027,58.47576767,60.66047472,60.07795044,56.59913957,53.564526,52.83863906,54.40872185,52.65086643,50.90843019,51.22733316,54.19793979,55.5974111,55.92801694,56.89926791,62.6470296,64.50042595,61.53978505,56.86087524,64.05611531,67.64806934,66.74911213,57.20899471,62.69145085,59.4401079,61.58296505,58.52298953,61.94740274,62.56595944,59.71830875,60.07433901,81.12244898,77.66343826,76.47296207,51.90031249,51.48008557,77.10120358,115.562742,157.8573458,137.3675907,99.05341447,62.20790704,57.56802514,66.30067181,0
85.31187123,102.5974026,102.1949881,101.7925736,84.11580595,84.11580595,84.51822043,85.31187123,86.12836439,86.12836439,86.12836439,84.92063492,84.51822043,84.11580595,84.50704225,96.33802817,90.14703606,89.75579976,77.92481384,84.11580595,84.90945674,85.31187123,85.71428571,84.92063492,84.12698413,82.58258258,80.77883078,78.3175087,77.26450764,76.93150731,77.58907759,76.93150731,76.60693737,76.60693737,76.93150731,75.42457542,62.96406296,52.24841046,44.56791891,50.66224853,54.08549925,53.46034296,49.7255157,50.98473498,56.31419234,60.84933974,60.84933974,60.2180266,60.64319667,54.73398367,54.33394367,57.0300221,68.64784766,74.81989343,74.0177544,68.7012987,62.14474846,59.21945593,58.08738045,52.55879362,0
66.68295066,67.19954629,68.18768859,68.18768859,67.67109295,66.9218422,67.43843784,68.22234168,69.23282545,68.71622981,68.44892161,68.71622981,69.23282545,68.97159243,66.76841005,67.87628985,68.13752287,70.07339704,68.19923372,66.48732371,67.02822973,67.79451326,67.35125085,66.29374919,64.81061979,67.50669822,67.01281009,68.23470647,66.68331668,66.21067105,66.73921228,67.48846302,67.96110866,65.98189045,66.51043168,67.25968243,68.45499679,67.17720482,67.43843784,68.22234168,69.23282545,68.71622981,67.93232597,68.19963418,68.71622981,68.97159243,67.9380007,68.47890671,67.72965597,68.23470647,67.43256743,68.98395722,70.0662083,70.59474953,69.53724788,68.45499679,67.92645557,67.19367589,66.2055336,64.53089245,0
78.29891184,79.01014939,80.72072072,80.36984353,79.31684247,78.26384142,78.61471861,79.66771967,80.36036036,79.66771967,78.28171828,77.25607726,77.59784076,78.98384214,80.74007677,81.82154758,82.96353463,84.5517816,86.56628604,87.80903666,88.23529412,88.67427568,89.56554128,90.45680687,90.90909091,90.90909091,90.90909091,90.90909091,91.85606061,93.29906205,95.78291699,97.31980224,98.90710383,99.45355191,100.5649718,100.5649718,99.48970293,97.84946237,94.3668753,91.09431803,85.86328054,84.99804152,85.86328054,89.60548428,91.86997704,94.27729529,95.76612903,96.26216078,95.25409626,93.29906205,92.32226107,90.92300734,91.38920781,91.38920781,91.84149184,91.37529138,90.90909091,90.90909091,90.45680687,90.45680687,0
57.18842324,56.06120907,53.65053322,52.80062671,54.82679809,57.84365701,60.0276592,61.01834673,60.61018347,59.45578231,59.04761905,57.73920783,55.9329681,53.32427244,52.3317987,53.27223757,54.74885775,55.23156089,54.90688557,54.55747956,55.98350451,57.92834185,58.64059257,57.72433821,56.6139468,56.43079662,56.25772635,54.95744191,53.76696572,54.11637173,56.52704758,58.27774786,59.40982334,59.40982334,59.6039604,59.21180353,55.66998594,52.26144836,50.67162324,52.92997916,55.76730577,56.61721228,55.7978088,54.26615462,53.41624811,54.76475211,56.11325611,54.76190476,52.38095238,51.03244838,53.23370624,55.08555809,55.08555809,53.60893791,53.60893791,55.32729859,56.2846181,55.62324244,54.8973555,56.95689491,0
69.50013365,69.23282545,68.96551724,69.23282545,69.23282545,69.50013365,69.23282545,69.50013365,69.77373147,70.31463748,70.31463748,69.77373147,68.71622981,68.18768859,68.18768859,68.18768859,67.68263808,67.42140506,67.67676768,68.98395722,69.51249845,69.51249845,68.97159243,68.18768859,67.68263808,67.42140506,67.9380007,68.18768859,67.93232597,67.41573034,67.93232597,68.44892161,68.96551724,69.23282545,68.97159243,68.45499679,68.18768859,68.44892161,68.44892161,67.93232597,67.93232597,68.44892161,68.96551724,68.70428422,68.18768859,67.67109295,67.93232597,67.93232597,68.18768859,67.92645557,67.67676768,66.68862538,65.2379484,64.29232192,63.82978723,64.05856783,64.05856783,64.28734843,64.52110252,64.52110252,0
97.21663313,87.06563707,57.26765727,55.61134257,67.44407082,98.5241019,109.3018116,130.7331166,99.25304556,88.03318402,73.78816978,92.44772804,103.6675896,117.9126038,107.2288431,129.0598291,96.64570231,90.60705496,60.2148981,63.32499555,63.80808734,65.47683994,64.77541371,64.77541371,93.49881797,95.75163399,124.811463,100.785489,126.0365651,101.7815408,128.4390938,105.2996316,100.9998773,76.93972694,97.81032921,102.8608343,115.1057322,86.77592249,76.85528757,55.84094124,57.46110325,59.21180353,55.53885559,54.08549925,54.47765611,63.34862385,88.47826087,85.71964018,79.2381587,56.16806109,57.79460631,58.14401232,54.26477468,62.06351681,93.19559229,94.21052632,86.06237817,65.91312444,99.65131607,108.1598246,0
55.0755142,51.34068693,49.77132096,50.84018643,52.6662856,53.73515108,54.40872185,57.3281635,59.51216569,60.42842004,58.85748239,58.85748239,58.48040848,59.23476963,59.65130613,60.82870016,60.44419569,60.65897233,60.25080906,59.88095238,57.91554358,57.91554358,57.73584906,56.25922888,54.44104706,54.99059826,56.83006314,57.51616949,57.51616949,58.90395696,59.64387557,59.09432437,58.0836108,59.09432437,60.6345631,59.71830875,58.90173225,58.69558919,59.42147613,59.03697166,57.35346997,56.80391878,57.38644305,59.92055611,59.92055611,58.61214489,56.79028254,56.27098187,55.43653594,54.8973555,56.15657478,58.10141212,60.02838004,61.92591324,63.17656462,62.76002813,62.99378222,63.21774638,63.01572618,61.07857594,0
61.8556701,62.28974498,62.07935155,61.06863798,60.42416967,59.24677563,59.24677563,58.64059257,59.8179866,60.21014346,59.82563899,59.41747573,59.21945593,59.6039604,60.88055614,62.58395229,62.78197209,61.11321948,59.80986334,61.54899377,62.3493139,61.75513684,59.24677563,60.34398871,62.24152192,63.84408602,62.14068988,60.63531353,61.07857594,62.78197209,63.19013535,63.41891595,61.91353961,60.37330087,58.47576767,58.0836108,59.01766647,60.02838004,63.67635085,66.8628764,69.50013365,68.71622981,68.45499679,66.70455918,64.43466927,61.50937674,61.05663198,61.90724336,63.3818589,64.80113744,66.47577858,68.18768859,68.18768859,67.68263808,65.74676391,64.10818713,63.86398689,65.53862804,66.68331668,65.32385141,0
66.67215431,67.17720482,67.42140506,66.68862538,65.466729,65.466729,65.94982079,66.66666667,66.42246642,66.42246642,66.67215431,67.42140506,67.17720482,66.92751693,66.92751693,66.92751693,66.44442514,65.69517439,66.44442514,67.43256743,67.92645557,67.17720482,66.67215431,66.92751693,67.42140506,66.93831327,65.71641689,65.466729,66.45487129,67.67676768,68.18181818,68.18181818,68.98395722,70.35307003,72.01604121,72.58301499,72.58301499,71.44858504,70.34070524,69.23282545,69.50642326,69.77373147,70.04103967,70.04103967,71.17546962,72.91965567,74.08160193,74.38271605,74.07407407,73.47910159,73.47910159,73.17798747,74.08160193,74.7066996,75.63291139,76.27393703,77.27327081,78.27260459,79.65860597,79.65860597,1
73.70028528,75.20566163,66.62381224,72.79585801,76.60693737,85.77324029,79.02998355,78.40488588,79.63641297,78.92416226,78.92416226,67.90123457,73.77295995,73.77295995,72.89112574,72.31040564,70.87486157,70.05384351,70.6345636,72.07010767,74.39805762,75.00781372,75.00781372,74.69135802,73.50088183,72.90590935,72.29615325,72.58301499,72.29615325,71.43532112,71.43532112,71.15520907,71.43532112,72.65539127,76.15300653,80.51249681,85.96527188,90.18824485,93.26923077,94.24603175,94.74206349,95.75012801,95.75012801,96.26216078,94.77332703,90.80507306,84.18803419,78.41880342,74.73741118,69.71494224,65.76757382,63.17656462,64.29713836,64.74988312,64.74988312,64.51612903,64.28734843,65.50924482,67.25968243,70.07947222,1
67.16604245,67.67109295,67.42140506,66.68862538,65.93937464,66.44442514,66.92751693,66.68862538,66.18357488,66.18357488,67.43295019,67.18874995,66.47190407,64.5360299,64.06338427,64.06338427,64.28734843,63.61530542,62.51809234,62.51809234,63.42388944,65.2379484,65.70048309,65.01398424,64.06835776,64.06835776,64.29232192,63.42388944,61.48673921,59.62761919,59.83801263,61.54140877,63.40052879,63.61530542,62.31194928,61.4435168,62.3493139,64.61920381,65.48763629,64.58183919,62.10992908,61.66666667,61.88596491,62.93859649,62.51342642,61.06863798,59.62384954,59.62384954,61.52138275,64.13576183,65.23297491,64.78023015,63.17656462,63.41031871,64.57990936,64.36951592,61.86115472,57.49607535,55.95583662,55.59299191,0
67.20619282,64.01522571,62.53209631,63.62930939,65.73802542,68.32903461,72.46468391,73.83379673,74.12765509,73.80308514,75.34772524,77.624148,78.62348178,77.98245614,73.5380117,68.05555556,65.52746567,67.11476726,69.00870665,68.04217288,68.04217288,70.63135585,75.44176898,76.02248907,73.69453912,68.43138123,65.78026776,65.01398424,66.68862538,69.04588049,72.14011397,75.05386688,74.21329529,69.73017293,63.89112748,62.61333551,63.75802415,66.42795407,66.9218422,69.94382022,73.78769959,79.09356725,82.66499582,85.76097106,87.39495798,88.67427568,89.56554128,90.92300734,93.33032559,93.79652605,93.79652605,90.95022624,89.16650272,86.96870052,85.7259499,81.74044266,74.00234742,65.44117647,59.8586522,58.82729906,0
92.32226107,93.76526252,94.77332703,96.26216078,96.26216078,96.26216078,96.79098151,97.83183501,97.83183501,96.29494976,93.35881078,89.67217484,87.40768209,86.12836439,84.58396284,82.26512227,80.36036036,79.30735931,78.95648211,79.31684247,81.12059428,82.20206508,82.95281583,83.74646662,85.76097106,86.96870052,87.3827792,86.54244306,86.54244306,86.12836439,86.54244306,85.7259499,83.4703108,79.17616158,75.3973914,73.47184583,72.59001161,71.72917948,70.86834734,70.86834734,72.65539127,73.81733753,74.39805762,72.61101369,72.30989957,73.23611136,75.68072557,77.60627114,78.60560492,78.27260459,77.59784076,75.97340931,75.64883936,77.03484075,80.1212605,83.37623338,87.11843712,90.10989011,92.78846154,94.27729529,0
86.54244306,86.54244306,86.96870052,88.24801822,88.67427568,88.67427568,88.23529412,89.12655971,89.56554128,89.56554128,88.67427568,88.67427568,89.11325724,89.55223881,89.11325724,88.67427568,89.12655971,89.56554128,89.56554128,88.67427568,88.67427568,88.67427568,88.24801822,86.17504973,84.5410628,83.72456964,84.51822043,85.31187123,85.71428571,86.12836439,87.85996612,89.59156785,90.45680687,90.00452284,90.00452284,90.92300734,91.37529138,90.05776832,88.2740448,87.3827792,88.70030226,90.01782531,90.01782531,89.12655971,89.12655971,90.48402578,90.92300734,90.47072331,89.55223881,90.00452284,90.00452284,89.56554128,88.67427568,89.12655971,90.48402578,91.37529138,90.92300734,90.00452284,89.55223881,90.47072331,0
60.4040404,60.4040404,60.4040404,60.4040404,60.2020202,59.8019802,60.0040004,60.41216367,61.01834673,61.2244898,60.61830673,60.21014346,59.8019802,60,59.60784314,59.40982334,59.40982334,59.6039604,59.21945593,58.82729906,58.44279459,58.2560881,57.87901419,58.26351866,58.45022516,59.02143612,59.02143612,59.8059806,60.6225571,61.87320848,62.28974498,62.72381986,61.87320848,61.45667198,60.60606061,59.82151613,59.22733907,58.633162,58.26330532,57.70308123,57.51271382,57.51271382,57.3330193,57.14631281,57.32946299,57.87901419,58.06572069,58.63693165,59.02143612,59.8059806,61.05663198,61.87320848,62.07935155,61.64527667,61.8600533,62.72848578,62.72848578,62.72848578,62.50452161,62.71929825,1
66.0191593,68.49593949,70.90816141,72.61101369,74.08160193,74.69135802,75.3164557,75.3164557,75.3164557,75,75.3164557,75.00781372,74.39805762,72.61101369,70.64692839,67.76206084,64.85120577,61.73177618,59.27401889,57.52338671,56.7834681,57.15332478,57.3330193,57.8825705,57.69586401,58.06572069,58.45022516,59.42147613,60.0040004,60.4040404,61.03535354,62.08798511,63.16256066,63.83460367,64.52110252,64.74988312,64.07784011,62.33870968,60.25080906,58.64824496,57.51616949,56.28051194,55.23156089,54.88215488,55.56826123,56.61721228,57.32946299,57.87901419,58.85026516,59.82151613,60.4040404,60.2020202,60.40816327,60.81632653,61.01834673,61.22874017,61.65391024,62.72848578,64.3321513,66.22609069,1
64.47201428,50.91589826,56.34736,58.2560881,57.89324339,57.89324339,56.97698904,56.62758303,56.44087653,56.26780627,56.26780627,56.26780627,56.0979116,56.81016231,56.27098187,57.15312725,57.53020115,57.88623142,57.70308123,57.70308123,57.52338671,57.52338671,57.14631281,56.96997706,56.96997706,56.60713236,56.26416743,56.63402411,56.63402411,56.97698904,56.97698904,56.8006533,56.8006533,56.99102071,57.16735645,57.52338671,70.17360809,65.59139785,62.67281106,49.46236559,54.59412703,57.69586401,58.45022516,58.64059257,58.82729906,58.633162,71.28338338,67.13308323,65.06909974,50.05241453,53.30375748,68.01796235,64.29009655,60.37011818,42.81793601,46.25357504,50.17355341,54.88514679,57.54383738,71.28338338,0
64.92700223,66.60164338,66.39124995,62.55291172,59.24311472,59.45350816,61.31262817,60.94277149,59.19213932,57.71752377,66.067165,65.38105865,67.0844548,60.96379027,62.78197209,64.00386847,65.19918284,65.6073461,62.88007338,59.6389325,60.50736498,67.534392,66.65224662,66.20898421,59.59012045,63.96876933,65.86270872,65.25652565,61.57687197,57.71752377,58.32370684,67.05386557,64.57938367,63.21883945,56.49369325,61.60562697,65.28528065,64.23264907,62.14474846,58.64824496,59.05640822,59.6389325,59.27608779,56.56703957,55.61465862,64.14399437,63.39403186,63.57718205,56.38194198,61.17191987,64.41306075,65.95017098,64.61920381,62.55545697,63.28823664,70.27733365,68.56075917,66.92218239,60.14347882,64.17916276,0
61.85897436,58.22957623,55.25338576,54.8973555,54.56674966,54.10091115,53.10843741,53.95834392,55.4349641,56.08447291,55.7350669,55.55873116,56.25772635,58.1473711,59.06362545,58.88393093,57.16735645,57.16735645,58.29943192,59.80986334,59.24963925,57.94122803,56.96997706,57.15312725,56.64335664,55.59440559,55.78111209,57.40127411,57.73797444,56.5023169,56.30817984,57.99168152,59.41770648,59.80986334,60.88443888,64.00386847,65.98189045,67.17720482,68.2594559,69.26993967,70.05384351,70.6345636,71.45558167,71.45558167,70.32115172,68.98353802,67.70574604,64.44993209,61.58586512,58.29943192,57.53020115,56.1041762,55.26973027,53.43026539,53.76696572,54.60141165,55.90169609,55.73180142,55.90813717,57.21654838,1
78.3428165,79.31684247,77.69241103,75.665384,74.38271605,74.69135802,73.78774357,72.90590935,72.29615325,73.19976771,75.36426988,79.14304006,82.31205414,83.00469484,79.52703878,73.33604667,67.50271334,67.20159921,70.86460288,76.34705902,78.27260459,77.02182285,71.75866496,66.27620881,64.61323764,65.78282828,66.68862538,67.21716661,68.8044682,70.87486157,71.42857143,72.31040564,72.31040564,73.19223986,72.89112574,73.17798747,72.29615325,72.59726738,74.14190748,76.30640964,77.25607726,77.93084109,80.1258292,83.05623213,84.90945674,85.31187123,86.15220736,86.96870052,87.3827792,88.2740448,90.05776832,90.05776832,88.32616659,86.12836439,85.71428571,85.71428571,86.99360341,108.4221748,113.1840796,113.6363636,0
72.29615325,71.43532112,70.59474953,70.31463748,70.04103967,70.31463748,70.04103967,69.77373147,69.50013365,69.77373147,70.31463748,70.58823529,70.86834734,71.14845938,71.42857143,71.71543316,72.00229489,72.88412911,73.47910159,73.77295995,73.47184583,72.87687335,72.87687335,72.58301499,72.29615325,71.71543316,71.42857143,71.14845938,70.59474953,70.04103967,69.50013365,69.50013365,70.05384351,71.45558167,73.51622341,77.10395987,79.02950544,80.74007677,80.36984353,80.72072072,80.00948317,79.29824561,78.60560492,77.93084109,77.25607726,76.28205128,75.03126954,73.19976771,71.45558167,69.79261049,68.2053089,66.45487129,64.5609319,62.74687294,61.2414966,60.21014346,59.40982334,59.01766647,58.82352941,58.82352941,1
